test_hand_5116.jpeg,1
test_hand_5117.jpeg,0
test_hand_5118.jpeg,2
test_hand_5119.jpeg,1
test_hand_5120.jpeg,2
test_hand_5121.jpeg,0
test_hand_5122.jpeg,0
test_hand_5123.jpeg,2
test_hand_5124.jpeg,0
test_hand_5125.jpeg,2
test_hand_5126.jpeg,1
test_hand_5127.jpeg,0
test_hand_5128.jpeg,1
test_hand_5129.jpeg,2
test_hand_5130.jpeg,1
test_hand_5131.jpeg,1
test_hand_5132.jpeg,0
test_hand_5133.jpeg,2
test_hand_5134.jpeg,0
test_hand_5135.jpeg,1
test_hand_5136.jpeg,1
test_hand_5137.jpeg,1
test_hand_5138.jpeg,0
test_hand_5139.jpeg,0
test_hand_5140.jpeg,2
test_hand_5141.jpeg,1
test_hand_5142.jpeg,2
test_hand_5143.jpeg,2
test_hand_5144.jpeg,0
test_hand_5145.jpeg,0
test_hand_5146.jpeg,0
test_hand_5147.jpeg,2
test_hand_5148.jpeg,0
test_hand_5149.jpeg,2
test_hand_5150.jpeg,1
test_hand_5151.jpeg,0
test_hand_5152.jpeg,1
test_hand_5153.jpeg,0
test_hand_5154.jpeg,0
test_hand_5155.jpeg,1
test_hand_5156.jpeg,1
test_hand_5157.jpeg,1
test_hand_5158.jpeg,2
test_hand_5159.jpeg,1
test_hand_5160.jpeg,1
test_hand_5161.jpeg,0
test_hand_5162.jpeg,0
test_hand_5163.jpeg,0
test_hand_5164.jpeg,0
test_hand_5165.jpeg,0
test_hand_5166.jpeg,2
test_hand_5167.jpeg,1
test_hand_5168.jpeg,1
test_hand_5169.jpeg,0
test_hand_5170.jpeg,0
test_hand_5171.jpeg,0
test_hand_5172.jpeg,2
test_hand_5173.jpeg,1
test_hand_5174.jpeg,1
test_hand_5175.jpeg,0
test_hand_5176.jpeg,2
test_hand_5177.jpeg,2
test_hand_5178.jpeg,2
test_hand_5179.jpeg,1
test_hand_5180.jpeg,1
test_hand_5181.jpeg,1
test_hand_5182.jpeg,0
test_hand_5183.jpeg,0
test_hand_5184.jpeg,2
test_hand_5185.jpeg,2
test_hand_5186.jpeg,0
test_hand_5187.jpeg,1
test_hand_5188.jpeg,2
test_hand_5189.jpeg,2
test_hand_5190.jpeg,0
test_hand_5191.jpeg,2
test_hand_5192.jpeg,0
test_hand_5193.jpeg,1
test_hand_5194.jpeg,1
test_hand_5195.jpeg,2
test_hand_5196.jpeg,2
test_hand_5197.jpeg,0
test_hand_5198.jpeg,2
test_hand_5199.jpeg,2
test_hand_5200.jpeg,0
test_hand_5201.jpeg,2
test_hand_5202.jpeg,2
test_hand_5203.jpeg,1
test_hand_5204.jpeg,2
test_hand_5205.jpeg,2
test_hand_5206.jpeg,1
test_hand_5207.jpeg,2
test_hand_5208.jpeg,2
test_hand_5209.jpeg,0
test_hand_5210.jpeg,1
test_hand_5211.jpeg,1
test_hand_5212.jpeg,1
test_hand_5213.jpeg,1
test_hand_5214.jpeg,1
test_hand_5215.jpeg,1
test_hand_5216.jpeg,2
test_hand_5217.jpeg,0
test_hand_5218.jpeg,2
test_hand_5219.jpeg,0
test_hand_5220.jpeg,2
test_hand_5221.jpeg,2
test_hand_5222.jpeg,2
test_hand_5223.jpeg,0
test_hand_5224.jpeg,1
test_hand_5225.jpeg,1
test_hand_5226.jpeg,1
test_hand_5227.jpeg,0
test_hand_5228.jpeg,1
test_hand_5229.jpeg,2
test_hand_5230.jpeg,1
test_hand_5231.jpeg,0
test_hand_5232.jpeg,2
test_hand_5233.jpeg,1
test_hand_5234.jpeg,0
test_hand_5235.jpeg,0
test_hand_5236.jpeg,1
test_hand_5237.jpeg,2
test_hand_5238.jpeg,1
test_hand_5239.jpeg,0
test_hand_5240.jpeg,1
test_hand_5241.jpeg,2
test_hand_5242.jpeg,1
test_hand_5243.jpeg,0
test_hand_5244.jpeg,2
test_hand_5245.jpeg,2
test_hand_5246.jpeg,0
test_hand_5247.jpeg,1
test_hand_5248.jpeg,2
test_hand_5249.jpeg,2
test_hand_5250.jpeg,1
test_hand_5251.jpeg,2
test_hand_5252.jpeg,2
test_hand_5253.jpeg,1
test_hand_5254.jpeg,2
test_hand_5255.jpeg,1
test_hand_5256.jpeg,2
test_hand_5257.jpeg,1
test_hand_5258.jpeg,0
test_hand_5259.jpeg,2
test_hand_5260.jpeg,0
test_hand_5261.jpeg,1
test_hand_5262.jpeg,0
test_hand_5263.jpeg,1
test_hand_5264.jpeg,1
test_hand_5265.jpeg,2
test_hand_5266.jpeg,2
test_hand_5267.jpeg,2
test_hand_5268.jpeg,1
test_hand_5269.jpeg,2
test_hand_5270.jpeg,0
test_hand_5271.jpeg,2
test_hand_5272.jpeg,1
test_hand_5273.jpeg,0
test_hand_5274.jpeg,2
test_hand_5275.jpeg,1
test_hand_5276.jpeg,1
test_hand_5277.jpeg,1
test_hand_5278.jpeg,1
test_hand_5279.jpeg,1
test_hand_5280.jpeg,0
test_hand_5281.jpeg,2
test_hand_5282.jpeg,0
test_hand_5283.jpeg,2
test_hand_5284.jpeg,2
test_hand_5285.jpeg,2
test_hand_5286.jpeg,0
test_hand_5287.jpeg,1
test_hand_5288.jpeg,0
test_hand_5289.jpeg,0
test_hand_5290.jpeg,0
test_hand_5291.jpeg,0
test_hand_5292.jpeg,1
test_hand_5293.jpeg,0
test_hand_5294.jpeg,1
test_hand_5295.jpeg,0
test_hand_5296.jpeg,2
test_hand_5297.jpeg,2
test_hand_5298.jpeg,1
test_hand_5299.jpeg,1
test_hand_5300.jpeg,2
test_hand_5301.jpeg,1
test_hand_5302.jpeg,0
test_hand_5303.jpeg,2
test_hand_5304.jpeg,1
test_hand_5305.jpeg,1
test_hand_5306.jpeg,2
test_hand_5307.jpeg,1
test_hand_5308.jpeg,0
test_hand_5309.jpeg,2
test_hand_5310.jpeg,2
test_hand_5311.jpeg,0
test_hand_5312.jpeg,2
test_hand_5313.jpeg,0
test_hand_5314.jpeg,2
test_hand_5315.jpeg,1
test_hand_5316.jpeg,0
test_hand_5317.jpeg,0
test_hand_5318.jpeg,2
test_hand_5319.jpeg,0
test_hand_5320.jpeg,0
test_hand_5321.jpeg,2
test_hand_5322.jpeg,2
test_hand_5323.jpeg,2
test_hand_5324.jpeg,1
test_hand_5325.jpeg,0
test_hand_5326.jpeg,1
test_hand_5327.jpeg,2
test_hand_5328.jpeg,0
test_hand_5329.jpeg,0
test_hand_5330.jpeg,2
test_hand_5331.jpeg,1
test_hand_5332.jpeg,0
test_hand_5333.jpeg,2
test_hand_5334.jpeg,2
test_hand_5335.jpeg,2
test_hand_5336.jpeg,2
test_hand_5337.jpeg,1
test_hand_5338.jpeg,1
test_hand_5339.jpeg,1
test_hand_5340.jpeg,1
test_hand_5341.jpeg,0
test_hand_5342.jpeg,2
test_hand_5343.jpeg,2
test_hand_5344.jpeg,1
test_hand_5345.jpeg,0
test_hand_5346.jpeg,0
test_hand_5347.jpeg,1
test_hand_5348.jpeg,2
test_hand_5349.jpeg,0
test_hand_5350.jpeg,0
test_hand_5351.jpeg,0
test_hand_5352.jpeg,2
test_hand_5353.jpeg,2
test_hand_5354.jpeg,2
test_hand_5355.jpeg,0
test_hand_5356.jpeg,1
test_hand_5357.jpeg,2
test_hand_5358.jpeg,0
test_hand_5359.jpeg,1
test_hand_5360.jpeg,2
test_hand_5361.jpeg,2
test_hand_5362.jpeg,2
test_hand_5363.jpeg,2
test_hand_5364.jpeg,1
test_hand_5365.jpeg,2
test_hand_5366.jpeg,1
test_hand_5367.jpeg,2
test_hand_5368.jpeg,0
test_hand_5369.jpeg,2
test_hand_5370.jpeg,0
test_hand_5371.jpeg,1
test_hand_5372.jpeg,0
test_hand_5373.jpeg,1
test_hand_5374.jpeg,2
test_hand_5375.jpeg,1
test_hand_5376.jpeg,1
test_hand_5377.jpeg,1
test_hand_5378.jpeg,2
test_hand_5379.jpeg,2
test_hand_5380.jpeg,2
test_hand_5381.jpeg,0
test_hand_5382.jpeg,0
test_hand_5383.jpeg,2
test_hand_5384.jpeg,2
test_hand_5385.jpeg,1
test_hand_5386.jpeg,2
test_hand_5387.jpeg,1
test_hand_5388.jpeg,1
test_hand_5389.jpeg,0
test_hand_5390.jpeg,0
test_hand_5391.jpeg,0
test_hand_5392.jpeg,2
test_hand_5393.jpeg,2
test_hand_5394.jpeg,1
test_hand_5395.jpeg,1
test_hand_5396.jpeg,0
test_hand_5397.jpeg,1
test_hand_5398.jpeg,0
test_hand_5399.jpeg,1
test_hand_5400.jpeg,0
test_hand_5401.jpeg,1
test_hand_5402.jpeg,0
test_hand_5403.jpeg,1
test_hand_5404.jpeg,1
test_hand_5405.jpeg,1
test_hand_5406.jpeg,1
test_hand_5407.jpeg,2
test_hand_5408.jpeg,2
test_hand_5409.jpeg,0
test_hand_5410.jpeg,1
test_hand_5411.jpeg,2
test_hand_5412.jpeg,1
test_hand_5413.jpeg,1
test_hand_5414.jpeg,2
test_hand_5415.jpeg,0
test_hand_5416.jpeg,2
test_hand_5417.jpeg,1
test_hand_5418.jpeg,0
test_hand_5419.jpeg,1
test_hand_5420.jpeg,0
test_hand_5421.jpeg,0
test_hand_5422.jpeg,0
test_hand_5423.jpeg,1
test_hand_5424.jpeg,0
test_hand_5425.jpeg,1
test_hand_5426.jpeg,1
test_hand_5427.jpeg,1
test_hand_5428.jpeg,2
test_hand_5429.jpeg,2
test_hand_5430.jpeg,2
test_hand_5431.jpeg,0
test_hand_5432.jpeg,2
test_hand_5433.jpeg,2
test_hand_5434.jpeg,1
test_hand_5435.jpeg,2
test_hand_5436.jpeg,2
test_hand_5437.jpeg,0
test_hand_5438.jpeg,1
test_hand_5439.jpeg,2
test_hand_5440.jpeg,0
test_hand_5441.jpeg,1
test_hand_5442.jpeg,2
test_hand_5443.jpeg,2
test_hand_5444.jpeg,0
test_hand_5445.jpeg,2
test_hand_5446.jpeg,2
test_hand_5447.jpeg,2
test_hand_5448.jpeg,1
test_hand_5449.jpeg,2
test_hand_5450.jpeg,1
test_hand_5451.jpeg,1
test_hand_5452.jpeg,2
test_hand_5453.jpeg,1
test_hand_5454.jpeg,0
test_hand_5455.jpeg,0
test_hand_5456.jpeg,2
test_hand_5457.jpeg,2
test_hand_5458.jpeg,2
test_hand_5459.jpeg,1
test_hand_5460.jpeg,1
test_hand_5461.jpeg,0
test_hand_5462.jpeg,0
test_hand_5463.jpeg,2
test_hand_5464.jpeg,1
test_hand_5465.jpeg,0
test_hand_5466.jpeg,0
test_hand_5467.jpeg,0
test_hand_5468.jpeg,0
test_hand_5469.jpeg,0
test_hand_5470.jpeg,1
test_hand_5471.jpeg,1
test_hand_5472.jpeg,1
test_hand_5473.jpeg,0
test_hand_5474.jpeg,2
test_hand_5475.jpeg,0
test_hand_5476.jpeg,1
test_hand_5477.jpeg,2
test_hand_5478.jpeg,0
test_hand_5479.jpeg,0
test_hand_5480.jpeg,2
test_hand_5481.jpeg,2
test_hand_5482.jpeg,1
test_hand_5483.jpeg,1
test_hand_5484.jpeg,0
test_hand_5485.jpeg,1
test_hand_5486.jpeg,2
test_hand_5487.jpeg,2
test_hand_5488.jpeg,1
test_hand_5489.jpeg,0
test_hand_5490.jpeg,0
test_hand_5491.jpeg,1
test_hand_5492.jpeg,0
test_hand_5493.jpeg,0
test_hand_5494.jpeg,1
test_hand_5495.jpeg,0
test_hand_5496.jpeg,2
test_hand_5497.jpeg,0
test_hand_5498.jpeg,1
test_hand_5499.jpeg,0
test_hand_5500.jpeg,2
test_hand_5501.jpeg,1
test_hand_5502.jpeg,2
test_hand_5503.jpeg,0
test_hand_5504.jpeg,2
test_hand_5505.jpeg,2
test_hand_5506.jpeg,2
test_hand_5507.jpeg,2
test_hand_5508.jpeg,0
test_hand_5509.jpeg,1
test_hand_5510.jpeg,2
test_hand_5511.jpeg,2
test_hand_5512.jpeg,1
test_hand_5513.jpeg,0
test_hand_5514.jpeg,0
test_hand_5515.jpeg,2
test_hand_5516.jpeg,2
test_hand_5517.jpeg,1
test_hand_5518.jpeg,1
test_hand_5519.jpeg,1
test_hand_5520.jpeg,1
test_hand_5521.jpeg,2
test_hand_5522.jpeg,1
test_hand_5523.jpeg,0
test_hand_5524.jpeg,0
test_hand_5525.jpeg,0
test_hand_5526.jpeg,2
test_hand_5527.jpeg,1
test_hand_5528.jpeg,2
test_hand_5529.jpeg,2
test_hand_5530.jpeg,1
test_hand_5531.jpeg,0
test_hand_5532.jpeg,1
test_hand_5533.jpeg,0
test_hand_5534.jpeg,2
test_hand_5535.jpeg,2
test_hand_5536.jpeg,1
test_hand_5537.jpeg,0
test_hand_5538.jpeg,1
test_hand_5539.jpeg,0
test_hand_5540.jpeg,1
test_hand_5541.jpeg,0
test_hand_5542.jpeg,1
test_hand_5543.jpeg,2
test_hand_5544.jpeg,1
test_hand_5545.jpeg,1
test_hand_5546.jpeg,1
test_hand_5547.jpeg,2
test_hand_5548.jpeg,0
test_hand_5549.jpeg,0
test_hand_5550.jpeg,0
test_hand_5551.jpeg,1
test_hand_5552.jpeg,2
test_hand_5553.jpeg,2
test_hand_5554.jpeg,1
test_hand_5555.jpeg,1
test_hand_5556.jpeg,1
test_hand_5557.jpeg,2
test_hand_5558.jpeg,2
test_hand_5559.jpeg,0
test_hand_5560.jpeg,1
test_hand_5561.jpeg,2
test_hand_5562.jpeg,0
test_hand_5563.jpeg,1
test_hand_5564.jpeg,1
test_hand_5565.jpeg,1
test_hand_5566.jpeg,0
test_hand_5567.jpeg,0
test_hand_5568.jpeg,1
test_hand_5569.jpeg,2
test_hand_5570.jpeg,1
test_hand_5571.jpeg,2
test_hand_5572.jpeg,1
test_hand_5573.jpeg,0
test_hand_5574.jpeg,1
test_hand_5575.jpeg,2
test_hand_5576.jpeg,2
test_hand_5577.jpeg,0
test_hand_5578.jpeg,1
test_hand_5579.jpeg,2
test_hand_5580.jpeg,1
test_hand_5581.jpeg,2
test_hand_5582.jpeg,1
test_hand_5583.jpeg,2
test_hand_5584.jpeg,0
test_hand_5585.jpeg,1
test_hand_5586.jpeg,2
test_hand_5587.jpeg,0
test_hand_5588.jpeg,0
test_hand_5589.jpeg,0
test_hand_5590.jpeg,2
test_hand_5591.jpeg,0
test_hand_5592.jpeg,1
test_hand_5593.jpeg,1
test_hand_5594.jpeg,0
test_hand_5595.jpeg,1
test_hand_5596.jpeg,1
test_hand_5597.jpeg,0
test_hand_5598.jpeg,1
test_hand_5599.jpeg,0
test_hand_5600.jpeg,2
test_hand_5601.jpeg,1
test_hand_5602.jpeg,0
test_hand_5603.jpeg,2
test_hand_5604.jpeg,2
test_hand_5605.jpeg,2
test_hand_5606.jpeg,2
test_hand_5607.jpeg,0
test_hand_5608.jpeg,2
test_hand_5609.jpeg,1
test_hand_5610.jpeg,1
test_hand_5611.jpeg,2
test_hand_5612.jpeg,1
test_hand_5613.jpeg,1
test_hand_5614.jpeg,0
test_hand_5615.jpeg,1
test_hand_5616.jpeg,2
test_hand_5617.jpeg,0
test_hand_5618.jpeg,0
test_hand_5619.jpeg,1
test_hand_5620.jpeg,2
test_hand_5621.jpeg,2
test_hand_5622.jpeg,2
test_hand_5623.jpeg,1
test_hand_5624.jpeg,1
test_hand_5625.jpeg,1
test_hand_5626.jpeg,0
test_hand_5627.jpeg,2
test_hand_5628.jpeg,1
test_hand_5629.jpeg,0
test_hand_5630.jpeg,2
test_hand_5631.jpeg,2
test_hand_5632.jpeg,0
test_hand_5633.jpeg,1
test_hand_5634.jpeg,0
test_hand_5635.jpeg,0
test_hand_5636.jpeg,1
test_hand_5637.jpeg,2
test_hand_5638.jpeg,1
test_hand_5639.jpeg,0
test_hand_5640.jpeg,1
test_hand_5641.jpeg,2
test_hand_5642.jpeg,0
test_hand_5643.jpeg,0
test_hand_5644.jpeg,1
test_hand_5645.jpeg,0
test_hand_5646.jpeg,2
test_hand_5647.jpeg,1
test_hand_5648.jpeg,2
test_hand_5649.jpeg,1
test_hand_5650.jpeg,0
test_hand_5651.jpeg,2
test_hand_5652.jpeg,2
test_hand_5653.jpeg,2
test_hand_5654.jpeg,1
test_hand_5655.jpeg,2
test_hand_5656.jpeg,2
test_hand_5657.jpeg,2
test_hand_5658.jpeg,0
test_hand_5659.jpeg,1
test_hand_5660.jpeg,1
test_hand_5661.jpeg,0
test_hand_5662.jpeg,2
test_hand_5663.jpeg,2
test_hand_5664.jpeg,2
test_hand_5665.jpeg,1
test_hand_5666.jpeg,2
test_hand_5667.jpeg,2
test_hand_5668.jpeg,0
test_hand_5669.jpeg,1
test_hand_5670.jpeg,1
test_hand_5671.jpeg,0
test_hand_5672.jpeg,1
test_hand_5673.jpeg,0
test_hand_5674.jpeg,1
test_hand_5675.jpeg,1
test_hand_5676.jpeg,1
test_hand_5677.jpeg,1
test_hand_5678.jpeg,2
test_hand_5679.jpeg,2
test_hand_5680.jpeg,0
test_hand_5681.jpeg,1
test_hand_5682.jpeg,0
test_hand_5683.jpeg,0
test_hand_5684.jpeg,2
test_hand_5685.jpeg,1
test_hand_5686.jpeg,2
test_hand_5687.jpeg,1
test_hand_5688.jpeg,2
test_hand_5689.jpeg,1
test_hand_5690.jpeg,2
test_hand_5691.jpeg,1
test_hand_5692.jpeg,1
test_hand_5693.jpeg,2
test_hand_5694.jpeg,2
test_hand_5695.jpeg,2
test_hand_5696.jpeg,1
test_hand_5697.jpeg,2
test_hand_5698.jpeg,2
test_hand_5699.jpeg,2
test_hand_5700.jpeg,2
test_hand_5701.jpeg,1
test_hand_5702.jpeg,2
test_hand_5703.jpeg,0
test_hand_5704.jpeg,1
test_hand_5705.jpeg,0
test_hand_5706.jpeg,0
test_hand_5707.jpeg,2
test_hand_5708.jpeg,1
test_hand_5709.jpeg,1
test_hand_5710.jpeg,1
test_hand_5711.jpeg,1
test_hand_5712.jpeg,2
test_hand_5713.jpeg,0
test_hand_5714.jpeg,2
test_hand_5715.jpeg,2
test_hand_5716.jpeg,1
test_hand_5717.jpeg,1
test_hand_5718.jpeg,2
test_hand_5719.jpeg,0
test_hand_5720.jpeg,0
test_hand_5721.jpeg,0
test_hand_5722.jpeg,1
test_hand_5723.jpeg,1
test_hand_5724.jpeg,2
test_hand_5725.jpeg,1
test_hand_5726.jpeg,2
test_hand_5727.jpeg,2
test_hand_5728.jpeg,2
test_hand_5729.jpeg,1
test_hand_5730.jpeg,1
test_hand_5731.jpeg,2
test_hand_5732.jpeg,1
test_hand_5733.jpeg,1
test_hand_5734.jpeg,0
test_hand_5735.jpeg,2
test_hand_5736.jpeg,0
test_hand_5737.jpeg,2
test_hand_5738.jpeg,0
test_hand_5739.jpeg,1
test_hand_5740.jpeg,0
test_hand_5741.jpeg,1
test_hand_5742.jpeg,1
test_hand_5743.jpeg,1
test_hand_5744.jpeg,1
test_hand_5745.jpeg,1
test_hand_5746.jpeg,1
test_hand_5747.jpeg,1
test_hand_5748.jpeg,1
test_hand_5749.jpeg,2
test_hand_5750.jpeg,0
test_hand_5751.jpeg,0
test_hand_5752.jpeg,2
test_hand_5753.jpeg,0
test_hand_5754.jpeg,1
test_hand_5755.jpeg,0
test_hand_5756.jpeg,0
test_hand_5757.jpeg,2
test_hand_5758.jpeg,2
test_hand_5759.jpeg,1
test_hand_5760.jpeg,1
test_hand_5761.jpeg,0
test_hand_5762.jpeg,0
test_hand_5763.jpeg,0
test_hand_5764.jpeg,1
test_hand_5765.jpeg,0
test_hand_5766.jpeg,1
test_hand_5767.jpeg,2
test_hand_5768.jpeg,2
test_hand_5769.jpeg,2
test_hand_5770.jpeg,1
test_hand_5771.jpeg,2
test_hand_5772.jpeg,2
test_hand_5773.jpeg,2
test_hand_5774.jpeg,2
test_hand_5775.jpeg,1
test_hand_5776.jpeg,1
test_hand_5777.jpeg,0
test_hand_5778.jpeg,1
test_hand_5779.jpeg,0
test_hand_5780.jpeg,0
test_hand_5781.jpeg,1
test_hand_5782.jpeg,2
test_hand_5783.jpeg,1
test_hand_5784.jpeg,0
test_hand_5785.jpeg,1
test_hand_5786.jpeg,0
test_hand_5787.jpeg,2
test_hand_5788.jpeg,0
test_hand_5789.jpeg,2
test_hand_5790.jpeg,1
test_hand_5791.jpeg,1
test_hand_5792.jpeg,2
test_hand_5793.jpeg,2
test_hand_5794.jpeg,2
test_hand_5795.jpeg,1
test_hand_5796.jpeg,2
test_hand_5797.jpeg,0
test_hand_5798.jpeg,0
test_hand_5799.jpeg,2
test_hand_5800.jpeg,2
test_hand_5801.jpeg,1
test_hand_5802.jpeg,0
test_hand_5803.jpeg,0
test_hand_5804.jpeg,0
test_hand_5805.jpeg,0
test_hand_5806.jpeg,0
test_hand_5807.jpeg,2
test_hand_5808.jpeg,2
test_hand_5809.jpeg,2
test_hand_5810.jpeg,1
test_hand_5811.jpeg,1
test_hand_5812.jpeg,0
test_hand_5813.jpeg,2
test_hand_5814.jpeg,1
test_hand_5815.jpeg,0
test_hand_5816.jpeg,1
test_hand_5817.jpeg,1
test_hand_5818.jpeg,1
test_hand_5819.jpeg,2
test_hand_5820.jpeg,0
test_hand_5821.jpeg,0
test_hand_5822.jpeg,0
test_hand_5823.jpeg,2
test_hand_5824.jpeg,1
test_hand_5825.jpeg,2
test_hand_5826.jpeg,0
test_hand_5827.jpeg,0
test_hand_5828.jpeg,0
test_hand_5829.jpeg,1
test_hand_5830.jpeg,1
test_hand_5831.jpeg,1
test_hand_5832.jpeg,2
test_hand_5833.jpeg,0
test_hand_5834.jpeg,2
test_hand_5835.jpeg,0
test_hand_5836.jpeg,1
test_hand_5837.jpeg,0
test_hand_5838.jpeg,1
test_hand_5839.jpeg,0
test_hand_5840.jpeg,2
test_hand_5841.jpeg,2
test_hand_5842.jpeg,1
test_hand_5843.jpeg,1
test_hand_5844.jpeg,0
test_hand_5845.jpeg,2
test_hand_5846.jpeg,2
test_hand_5847.jpeg,0
test_hand_5848.jpeg,1
test_hand_5849.jpeg,0
test_hand_5850.jpeg,2
test_hand_5851.jpeg,2
test_hand_5852.jpeg,1
test_hand_5853.jpeg,2
test_hand_5854.jpeg,2
test_hand_5855.jpeg,1
test_hand_5856.jpeg,2
test_hand_5857.jpeg,2
test_hand_5858.jpeg,2
test_hand_5859.jpeg,0
test_hand_5860.jpeg,1
test_hand_5861.jpeg,2
test_hand_5862.jpeg,0
test_hand_5863.jpeg,2
test_hand_5864.jpeg,2
test_hand_5865.jpeg,2
test_hand_5866.jpeg,1
test_hand_5867.jpeg,1
test_hand_5868.jpeg,1
test_hand_5869.jpeg,0
test_hand_5870.jpeg,1
test_hand_5871.jpeg,2
test_hand_5872.jpeg,1
test_hand_5873.jpeg,0
test_hand_5874.jpeg,2
test_hand_5875.jpeg,2
test_hand_5876.jpeg,0
test_hand_5877.jpeg,0
test_hand_5878.jpeg,0
test_hand_5879.jpeg,0
test_hand_5880.jpeg,2
test_hand_5881.jpeg,0
test_hand_5882.jpeg,1
test_hand_5883.jpeg,0
test_hand_5884.jpeg,1
test_hand_5885.jpeg,1
test_hand_5886.jpeg,2
test_hand_5887.jpeg,2
test_hand_5888.jpeg,1
test_hand_5889.jpeg,0
test_hand_5890.jpeg,2
test_hand_5891.jpeg,0
test_hand_5892.jpeg,2
test_hand_5893.jpeg,2
test_hand_5894.jpeg,1
test_hand_5895.jpeg,2
test_hand_5896.jpeg,1
test_hand_5897.jpeg,2
test_hand_5898.jpeg,1
test_hand_5899.jpeg,2
test_hand_5900.jpeg,2
test_hand_5901.jpeg,2
test_hand_5902.jpeg,2
test_hand_5903.jpeg,0
test_hand_5904.jpeg,1
test_hand_5905.jpeg,1
test_hand_5906.jpeg,1
test_hand_5907.jpeg,2
test_hand_5908.jpeg,0
test_hand_5909.jpeg,1
test_hand_5910.jpeg,0
test_hand_5911.jpeg,0
test_hand_5912.jpeg,0
test_hand_5913.jpeg,2
test_hand_5914.jpeg,0
test_hand_5915.jpeg,2
test_hand_5916.jpeg,2
test_hand_5917.jpeg,0
test_hand_5918.jpeg,2
test_hand_5919.jpeg,2
test_hand_5920.jpeg,2
test_hand_5921.jpeg,2
test_hand_5922.jpeg,2
test_hand_5923.jpeg,2
test_hand_5924.jpeg,2
test_hand_5925.jpeg,0
test_hand_5926.jpeg,1
test_hand_5927.jpeg,0
test_hand_5928.jpeg,2
test_hand_5929.jpeg,1
test_hand_5930.jpeg,0
test_hand_5931.jpeg,0
test_hand_5932.jpeg,2
test_hand_5933.jpeg,1
test_hand_5934.jpeg,1
test_hand_5935.jpeg,1
test_hand_5936.jpeg,0
test_hand_5937.jpeg,1
test_hand_5938.jpeg,1
test_hand_5939.jpeg,2
test_hand_5940.jpeg,0
test_hand_5941.jpeg,0
test_hand_5942.jpeg,0
test_hand_5943.jpeg,0
test_hand_5944.jpeg,2
test_hand_5945.jpeg,0
test_hand_5946.jpeg,2
test_hand_5947.jpeg,2
test_hand_5948.jpeg,1
test_hand_5949.jpeg,0
test_hand_5950.jpeg,2
test_hand_5951.jpeg,1
test_hand_5952.jpeg,1
test_hand_5953.jpeg,2
test_hand_5954.jpeg,1
test_hand_5955.jpeg,1
test_hand_5956.jpeg,0
test_hand_5957.jpeg,2
test_hand_5958.jpeg,2
test_hand_5959.jpeg,2
test_hand_5960.jpeg,2
test_hand_5961.jpeg,2
test_hand_5962.jpeg,0
test_hand_5963.jpeg,0
test_hand_5964.jpeg,0
test_hand_5965.jpeg,2
test_hand_5966.jpeg,2
test_hand_5967.jpeg,1
test_hand_5968.jpeg,1
test_hand_5969.jpeg,0
test_hand_5970.jpeg,1
test_hand_5971.jpeg,2
test_hand_5972.jpeg,1
test_hand_5973.jpeg,0
test_hand_5974.jpeg,1
test_hand_5975.jpeg,0
test_hand_5976.jpeg,0
test_hand_5977.jpeg,2
test_hand_5978.jpeg,2
test_hand_5979.jpeg,1
test_hand_5980.jpeg,1
test_hand_5981.jpeg,1
test_hand_5982.jpeg,2
test_hand_5983.jpeg,1
test_hand_5984.jpeg,0
test_hand_5985.jpeg,2
test_hand_5986.jpeg,1
test_hand_5987.jpeg,0
test_hand_5988.jpeg,2
test_hand_5989.jpeg,2
test_hand_5990.jpeg,2
test_hand_5991.jpeg,2
test_hand_5992.jpeg,1
test_hand_5993.jpeg,0
test_hand_5994.jpeg,2
test_hand_5995.jpeg,0
test_hand_5996.jpeg,1
test_hand_5997.jpeg,0
test_hand_5998.jpeg,1
test_hand_5999.jpeg,0
test_hand_6000.jpeg,1
test_hand_6001.jpeg,1
test_hand_6002.jpeg,2
test_hand_6003.jpeg,1
test_hand_6004.jpeg,0
test_hand_6005.jpeg,0
test_hand_6006.jpeg,0
test_hand_6007.jpeg,0
test_hand_6008.jpeg,1
test_hand_6009.jpeg,0
test_hand_6010.jpeg,2
test_hand_6011.jpeg,0
test_hand_6012.jpeg,1
test_hand_6013.jpeg,2
test_hand_6014.jpeg,2
test_hand_6015.jpeg,2
test_hand_6016.jpeg,2
test_hand_6017.jpeg,1
test_hand_6018.jpeg,0
test_hand_6019.jpeg,0
test_hand_6020.jpeg,0
test_hand_6021.jpeg,2
test_hand_6022.jpeg,0
test_hand_6023.jpeg,2
test_hand_6024.jpeg,0
test_hand_6025.jpeg,2
test_hand_6026.jpeg,2
test_hand_6027.jpeg,2
test_hand_6028.jpeg,0
test_hand_6029.jpeg,0
test_hand_6030.jpeg,2
test_hand_6031.jpeg,0
test_hand_6032.jpeg,1
test_hand_6033.jpeg,0
test_hand_6034.jpeg,2
test_hand_6035.jpeg,0
test_hand_6036.jpeg,2
test_hand_6037.jpeg,0
test_hand_6038.jpeg,1
test_hand_6039.jpeg,2
test_hand_6040.jpeg,1
test_hand_6041.jpeg,0
test_hand_6042.jpeg,0
test_hand_6043.jpeg,1
test_hand_6044.jpeg,0
test_hand_6045.jpeg,1
test_hand_6046.jpeg,1
test_hand_6047.jpeg,0
test_hand_6048.jpeg,1
